25,-1,460.0,219.0,28.3,64.3,75.850998
25,-1,182.0,149.0,80.0,181.5,54.191002
25,-1,476.0,178.0,104.0,236.0,14.045000
26,-1,460.0,219.0,28.3,64.3,108.059998
26,-1,180.0,150.0,74.3,168.6,38.792000
26,-1,452.0,214.0,28.3,64.3,7.212500
26,-1,311.0,201.0,26.0,59.0,2.354900
27,-1,460.0,219.0,28.3,64.3,94.320999
27,-1,180.0,150.0,74.3,168.6,36.277000
27,-1,417.0,219.0,28.3,64.3,9.325000
27,-1,311.0,201.0,26.0,59.0,8.798600
28,-1,460.0,219.0,28.3,64.3,98.274002
28,-1,170.0,135.0,86.7,196.7,39.808998
29,-1,463.0,210.0,30.8,70.0,62.682999
29,-1,157.0,135.0,86.7,196.7,28.391001
29,-1,454.0,214.0,30.8,70.0,18.601000
29,-1,331.0,201.0,26.0,59.0,5.940100
30,-1,465.0,214.0,28.3,64.3,76.157997
30,-1,156.0,133.0,94.5,214.6,39.451000
30,-1,456.0,219.0,28.3,64.3,9.564300
31,-1,463.0,210.0,30.8,70.0,99.126999
31,-1,156.0,118.0,94.5,214.6,37.241001
31,-1,454.0,214.0,30.8,70.0,8.681900
32,-1,465.0,214.0,28.3,64.3,104.699997
32,-1,140.0,114.0,104.0,236.0,39.396000
32,-1,417.0,219.0,28.3,64.3,13.246000
32,-1,456.0,219.0,28.3,64.3,6.766700
33,-1,465.0,214.0,28.3,64.3,99.735001
33,-1,117.0,105.0,112.0,254.2,30.273001
33,-1,421.0,219.0,28.3,64.3,23.101999
34,-1,463.0,210.0,30.8,70.0,108.809998
34,-1,112.0,98.0,125.5,284.9,31.391001
34,-1,421.0,214.0,30.8,70.0,12.924000
35,-1,465.0,219.0,28.3,64.3,94.880997
35,-1,112.0,98.0,125.5,284.9,34.755001
36,-1,463.0,214.0,30.8,70.0,94.620003
36,-1,92.0,79.0,125.5,284.9,2.734500
37,-1,469.0,219.0,28.3,64.3,95.399002
37,-1,460.0,214.0,28.3,64.3,46.602001
37,-1,195.0,185.0,40.0,90.8,13.754000
37,-1,335.0,191.0,30.8,70.0,2.072900
37,-1,425.0,219.0,30.8,70.0,1.077000
37,-1,92.0,79.0,125.5,284.9,-0.410620
38,-1,463.0,214.0,30.8,70.0,100.099998
38,-1,193.0,210.0,30.8,70.0,14.585000
38,-1,65.0,156.0,112.0,254.2,5.114900
39,-1,463.0,210.0,30.8,70.0,97.396004
39,-1,195.0,214.0,28.3,64.3,21.127001
39,-1,423.0,198.0,40.0,90.8,10.162000
39,-1,100.0,276.0,74.3,168.6,0.791790
40,-1,463.0,210.0,30.8,70.0,90.024002
40,-1,190.0,207.0,33.5,76.1,26.882999
40,-1,330.0,223.0,28.3,64.3,4.024200
40,-1,12.0,204.0,43.9,99.5,3.755900
41,-1,465.0,214.0,28.3,64.3,88.921997
41,-1,185.0,198.0,36.8,83.4,24.059999
41,-1,143.0,202.0,33.5,76.1,10.696000
42,-1,463.0,210.0,30.8,70.0,78.579002
42,-1,190.0,214.0,28.3,64.3,29.149000
42,-1,429.0,204.0,36.8,83.4,9.361800
42,-1,315.0,205.0,26.0,59.0,8.663600
43,-1,469.0,214.0,28.3,64.3,77.609001
43,-1,460.0,210.0,28.3,64.3,20.528999
43,-1,180.0,198.0,36.8,83.4,17.283001
43,-1,432.0,212.0,33.5,76.1,11.718000
43,-1,339.0,209.0,26.0,59.0,9.884000
43,-1,319.0,205.0,26.0,59.0,3.269500
44,-1,468.0,210.0,30.8,70.0,90.584000
44,-1,185.0,207.0,33.5,76.1,24.382000
44,-1,339.0,205.0,26.0,59.0,13.123000
44,-1,315.0,205.0,26.0,59.0,8.621600
44,-1,395.0,213.0,26.0,59.0,3.687100
45,-1,469.0,210.0,28.3,64.3,89.824997
45,-1,319.0,205.0,26.0,59.0,19.184999
45,-1,179.0,207.0,33.5,76.1,15.689000
45,-1,460.0,214.0,28.3,64.3,4.200500
46,-1,469.0,210.0,28.3,64.3,89.531998
46,-1,323.0,205.0,26.0,59.0,24.673000
46,-1,171.0,192.0,40.0,90.8,12.762000
47,-1,473.0,210.0,28.3,64.3,80.200996
47,-1,323.0,205.0,26.0,59.0,19.808001
47,-1,174.0,207.0,33.5,76.1,14.843000
47,-1,436.0,183.0,43.9,99.5,1.604700
47,-1,315.0,201.0,26.0,59.0,-0.339250
48,-1,473.0,206.0,28.3,64.3,76.455002
48,-1,343.0,205.0,26.0,59.0,38.167000
48,-1,323.0,205.0,26.0,59.0,16.903999
48,-1,171.0,192.0,40.0,90.8,4.574200
48,-1,315.0,201.0,26.0,59.0,3.837400
49,-1,473.0,205.0,30.8,70.0,71.911003
49,-1,343.0,205.0,26.0,59.0,31.047001
49,-1,323.0,205.0,26.0,59.0,22.528000
49,-1,165.0,192.0,40.0,90.8,13.559000
49,-1,440.0,178.0,47.9,108.7,6.074500
50,-1,473.0,210.0,28.3,64.3,93.990997
50,-1,343.0,205.0,26.0,59.0,37.159000
50,-1,171.0,192.0,40.0,90.8,24.493999
50,-1,319.0,205.0,26.0,59.0,6.573900
50,-1,395.0,187.0,36.8,83.4,-0.184750
51,-1,473.0,210.0,28.3,64.3,87.527000
51,-1,165.0,198.0,40.0,90.8,40.262001
51,-1,347.0,205.0,26.0,59.0,26.846001
51,-1,323.0,205.0,26.0,59.0,20.336000
51,-1,442.0,192.0,40.0,90.8,2.832700
52,-1,473.0,205.0,30.8,70.0,100.370003
52,-1,160.0,190.0,43.9,99.5,40.634998
52,-1,347.0,209.0,26.0,59.0,34.092999
52,-1,323.0,205.0,26.0,59.0,31.537001
52,-1,447.0,223.0,28.3,64.3,11.137000
53,-1,478.0,210.0,28.3,64.3,94.751999
53,-1,160.0,190.0,43.9,99.5,39.426998
53,-1,347.0,209.0,26.0,59.0,19.447001
53,-1,323.0,205.0,26.0,59.0,19.237000
53,-1,469.0,206.0,28.3,64.3,8.814000
54,-1,478.0,206.0,28.3,64.3,86.875999
54,-1,347.0,205.0,26.0,59.0,41.641998
54,-1,153.0,186.0,47.9,108.7,38.116001
54,-1,323.0,205.0,26.0,59.0,24.165001
54,-1,487.0,210.0,28.3,64.3,11.062000
54,-1,339.0,209.0,26.0,59.0,6.321500
55,-1,478.0,206.0,28.3,64.3,79.583000
55,-1,347.0,205.0,26.0,59.0,49.893002
55,-1,153.0,190.0,43.9,99.5,40.480000
55,-1,327.0,205.0,26.0,59.0,27.777000
55,-1,487.0,210.0,28.3,64.3,22.105000
56,-1,478.0,205.0,30.8,70.0,85.478996
56,-1,351.0,209.0,26.0,59.0,41.237000
56,-1,327.0,205.0,26.0,59.0,35.689999
56,-1,160.0,190.0,43.9,99.5,13.646000
57,-1,478.0,205.0,30.8,70.0,66.140999
57,-1,351.0,205.0,26.0,59.0,53.275002
57,-1,323.0,205.0,26.0,59.0,39.369999
58,-1,478.0,205.0,30.8,70.0,65.345001
58,-1,327.0,205.0,26.0,59.0,35.691002
58,-1,355.0,209.0,26.0,59.0,29.490000
58,-1,138.0,186.0,47.9,108.7,16.708000
58,-1,551.0,189.0,26.0,59.0,12.746000
59,-1,479.0,202.0,33.5,76.1,61.372002
59,-1,355.0,209.0,26.0,59.0,45.500999
59,-1,223.0,205.0,26.0,59.0,17.938999
59,-1,463.0,210.0,36.8,83.4,16.108000
59,-1,321.0,206.0,28.3,64.3,9.186800
59,-1,142.0,177.0,52.0,118.0,7.617500
59,-1,347.0,213.0,26.0,59.0,5.713000
60,-1,472.0,204.0,40.0,90.8,59.945000
60,-1,355.0,213.0,26.0,59.0,58.854000
60,-1,330.0,206.0,28.3,64.3,43.280998
60,-1,551.0,193.0,26.0,59.0,13.861000
60,-1,223.0,209.0,26.0,59.0,13.587000
61,-1,472.0,204.0,40.0,90.8,56.805000
61,-1,359.0,213.0,26.0,59.0,54.465000
61,-1,223.0,205.0,26.0,59.0,27.339001
61,-1,551.0,193.0,26.0,59.0,22.047001
61,-1,330.0,206.0,28.3,64.3,19.198999
61,-1,395.0,209.0,26.0,59.0,15.114000
62,-1,359.0,213.0,26.0,59.0,62.257000
62,-1,472.0,210.0,40.0,90.8,59.833000
62,-1,331.0,213.0,26.0,59.0,31.528000
62,-1,223.0,205.0,26.0,59.0,9.818800
62,-1,102.0,147.0,68.0,154.4,2.166800
63,-1,472.0,210.0,40.0,90.8,55.632000
63,-1,359.0,213.0,26.0,59.0,49.064999
63,-1,330.0,210.0,28.3,64.3,39.111000
64,-1,478.0,210.0,40.0,90.8,65.792999
64,-1,367.0,217.0,26.0,59.0,46.174999
64,-1,331.0,205.0,30.8,70.0,34.984001
64,-1,359.0,221.0,26.0,59.0,28.358999
64,-1,223.0,209.0,26.0,59.0,20.025000
64,-1,426.0,214.0,28.3,64.3,3.137600
65,-1,477.0,204.0,43.9,99.5,52.370998
65,-1,365.0,210.0,28.3,64.3,33.362999
65,-1,331.0,205.0,30.8,70.0,25.014999
65,-1,426.0,214.0,28.3,64.3,4.463600
66,-1,367.0,217.0,26.0,59.0,67.087997
66,-1,485.0,216.0,40.0,90.8,47.458000
66,-1,325.0,192.0,40.0,90.8,22.611000
66,-1,559.0,197.0,26.0,59.0,13.468000
66,-1,107.0,161.0,33.5,76.1,10.278000
66,-1,431.0,225.0,26.0,59.0,9.856600
66,-1,343.0,192.0,40.0,90.8,4.823500
67,-1,371.0,213.0,26.0,59.0,68.205002
67,-1,483.0,204.0,43.9,99.5,65.640999
67,-1,331.0,210.0,30.8,70.0,46.092999
67,-1,563.0,193.0,26.0,59.0,11.465000
67,-1,102.0,161.0,33.5,76.1,8.696800
67,-1,403.0,213.0,26.0,59.0,6.447500
68,-1,491.0,216.0,40.0,90.8,50.528000
68,-1,369.0,210.0,30.8,70.0,48.625000
68,-1,223.0,209.0,26.0,59.0,33.105999
68,-1,334.0,207.0,33.5,76.1,23.941000
68,-1,92.0,161.0,33.5,76.1,20.933001
68,-1,563.0,193.0,26.0,59.0,20.548000
69,-1,491.0,216.0,40.0,90.8,60.608002
69,-1,373.0,210.0,30.8,70.0,39.167000
69,-1,227.0,209.0,26.0,59.0,31.159000
69,-1,334.0,202.0,33.5,76.1,23.275000
69,-1,78.0,148.0,40.0,90.8,10.074000
69,-1,407.0,213.0,26.0,59.0,1.313200
70,-1,490.0,204.0,43.9,99.5,57.855999
70,-1,373.0,210.0,30.8,70.0,47.382000
70,-1,333.0,198.0,36.8,83.4,25.431000
70,-1,563.0,193.0,26.0,59.0,22.684000
70,-1,223.0,209.0,26.0,59.0,22.577999
70,-1,78.0,153.0,36.8,83.4,4.916600
70,-1,291.0,201.0,26.0,59.0,3.363200
71,-1,375.0,207.0,33.5,76.1,54.804001
71,-1,490.0,204.0,43.9,99.5,52.251999
71,-1,335.0,210.0,30.8,70.0,22.158001
71,-1,563.0,189.0,26.0,59.0,9.162200
71,-1,407.0,213.0,26.0,59.0,1.778900
72,-1,491.0,200.0,47.9,108.7,55.462002
72,-1,378.0,210.0,30.8,70.0,48.646000
72,-1,227.0,209.0,26.0,59.0,42.679001
72,-1,335.0,225.0,26.0,59.0,16.492001
72,-1,443.0,219.0,28.3,64.3,11.904000
72,-1,563.0,193.0,26.0,59.0,10.739000
72,-1,411.0,213.0,26.0,59.0,9.317900
72,-1,399.0,225.0,26.0,59.0,4.217500
73,-1,497.0,204.0,43.9,99.5,62.450001
73,-1,383.0,210.0,30.8,70.0,55.324001
73,-1,227.0,209.0,26.0,59.0,36.133999
73,-1,331.0,192.0,40.0,90.8,18.098000
73,-1,443.0,219.0,28.3,64.3,17.319000
73,-1,567.0,193.0,26.0,59.0,9.498000
73,-1,373.0,214.0,30.8,70.0,1.969000
74,-1,499.0,207.0,33.5,76.1,52.382999
74,-1,386.0,207.0,33.5,76.1,48.021000
74,-1,338.0,204.0,36.8,83.4,32.529999
74,-1,227.0,209.0,26.0,59.0,29.535000
74,-1,571.0,193.0,26.0,59.0,15.216000
74,-1,443.0,207.0,33.5,76.1,8.985100
74,-1,506.0,233.0,30.8,70.0,4.563100
75,-1,505.0,202.0,33.5,76.1,67.055000
75,-1,391.0,202.0,33.5,76.1,52.314999
75,-1,344.0,198.0,36.8,83.4,23.920000
75,-1,511.0,233.0,30.8,70.0,7.479500
76,-1,506.0,205.0,30.8,70.0,66.299004
76,-1,392.0,198.0,40.0,90.8,53.283001
76,-1,344.0,204.0,36.8,83.4,29.893999
76,-1,380.0,192.0,40.0,90.8,5.154200
76,-1,516.0,233.0,30.8,70.0,3.455600
77,-1,506.0,210.0,30.8,70.0,63.323002
77,-1,395.0,204.0,36.8,83.4,45.248001
77,-1,352.0,223.0,28.3,64.3,9.032700
78,-1,505.0,202.0,33.5,76.1,60.709999
78,-1,395.0,198.0,36.8,83.4,50.285000
78,-1,227.0,201.0,26.0,59.0,19.653000
78,-1,356.0,223.0,28.3,64.3,11.664000
78,-1,291.0,197.0,26.0,59.0,11.214000
78,-1,347.0,219.0,28.3,64.3,9.529200
79,-1,511.0,205.0,30.8,70.0,59.567001
79,-1,406.0,202.0,33.5,76.1,47.422001
79,-1,356.0,223.0,28.3,64.3,25.987000
79,-1,399.0,225.0,26.0,59.0,20.341999
79,-1,227.0,201.0,26.0,59.0,15.266000
79,-1,295.0,197.0,26.0,59.0,8.232300
79,-1,453.0,202.0,33.5,76.1,8.124200
80,-1,506.0,205.0,30.8,70.0,55.955002
80,-1,398.0,192.0,40.0,90.8,46.123001
80,-1,350.0,204.0,36.8,83.4,26.898001
80,-1,223.0,201.0,26.0,59.0,7.427400
80,-1,454.0,192.0,40.0,90.8,7.401000
81,-1,510.0,207.0,33.5,76.1,71.424004
81,-1,405.0,198.0,40.0,90.8,50.611000
81,-1,349.0,197.0,43.9,99.5,22.757000
81,-1,223.0,209.0,26.0,59.0,19.892000
81,-1,291.0,197.0,28.3,64.3,15.289000
81,-1,458.0,212.0,33.5,76.1,13.909000
82,-1,510.0,207.0,33.5,76.1,83.985001
82,-1,409.0,197.0,43.9,99.5,41.599998
82,-1,349.0,197.0,43.9,99.5,24.659000
82,-1,458.0,207.0,33.5,76.1,10.486000
82,-1,223.0,209.0,26.0,59.0,10.439000
83,-1,511.0,214.0,30.8,70.0,85.834000
83,-1,411.0,204.0,40.0,90.8,38.553001
83,-1,355.0,215.0,36.8,83.4,32.719002
83,-1,227.0,213.0,26.0,59.0,16.969999
83,-1,427.0,228.0,33.5,76.1,13.795000
83,-1,460.0,198.0,40.0,90.8,12.702000
83,-1,263.0,221.0,26.0,59.0,5.805700
84,-1,516.0,214.0,30.8,70.0,84.890999
84,-1,417.0,200.0,47.9,108.7,37.833000
84,-1,351.0,186.0,47.9,108.7,33.417999
84,-1,282.0,201.0,28.3,64.3,4.785900
84,-1,347.0,249.0,26.0,59.0,4.510200
84,-1,259.0,217.0,26.0,59.0,1.438800
85,-1,515.0,212.0,33.5,76.1,76.074997
85,-1,358.0,193.0,52.0,118.0,46.945000
85,-1,417.0,200.0,47.9,108.7,39.014999
85,-1,223.0,209.0,26.0,59.0,23.565001
85,-1,303.0,209.0,26.0,59.0,11.420000
85,-1,259.0,225.0,26.0,59.0,1.059100
86,-1,358.0,193.0,52.0,118.0,66.710999
86,-1,515.0,212.0,33.5,76.1,64.787003
86,-1,423.0,204.0,43.9,99.5,48.041000
86,-1,227.0,217.0,26.0,59.0,13.490000
86,-1,291.0,209.0,26.0,59.0,9.543500
87,-1,520.0,210.0,36.8,83.4,61.794998
87,-1,358.0,193.0,52.0,118.0,56.936001
87,-1,425.0,200.0,47.9,108.7,37.956001
87,-1,227.0,217.0,26.0,59.0,27.243000
87,-1,440.0,215.0,47.9,108.7,11.712000
87,-1,552.0,193.0,62.2,141.2,1.515300
88,-1,520.0,210.0,36.8,83.4,80.769997
88,-1,366.0,193.0,52.0,118.0,52.995998
88,-1,435.0,204.0,40.0,90.8,39.827999
88,-1,429.0,238.0,36.8,83.4,23.728001
88,-1,299.0,213.0,26.0,59.0,11.826000
89,-1,520.0,210.0,36.8,83.4,84.915001
89,-1,366.0,193.0,52.0,118.0,50.571999
89,-1,438.0,201.0,52.0,118.0,43.549999
89,-1,259.0,221.0,26.0,59.0,17.671000
89,-1,295.0,213.0,26.0,59.0,8.589300
90,-1,525.0,210.0,36.8,83.4,93.856003
90,-1,446.0,201.0,52.0,118.0,52.361000
90,-1,366.0,184.0,56.9,129.1,51.113998
90,-1,227.0,213.0,26.0,59.0,24.218000
90,-1,304.0,206.0,28.3,64.3,15.245000
91,-1,525.0,204.0,36.8,83.4,94.527000
91,-1,454.0,193.0,52.0,118.0,60.022999
91,-1,375.0,168.0,68.0,154.4,41.471001
91,-1,227.0,213.0,26.0,59.0,29.292000
92,-1,530.0,212.0,33.5,76.1,85.288002
92,-1,375.0,168.0,68.0,154.4,56.962002
92,-1,454.0,193.0,52.0,118.0,44.412998
92,-1,223.0,209.0,26.0,59.0,17.893000
92,-1,315.0,213.0,26.0,59.0,12.592000
92,-1,487.0,229.0,30.8,70.0,12.316000
92,-1,303.0,213.0,26.0,59.0,10.788000
92,-1,291.0,206.0,28.3,64.3,3.631500
93,-1,531.0,204.0,36.8,83.4,93.810997
93,-1,470.0,185.0,52.0,118.0,49.801998
93,-1,380.0,184.0,62.2,141.2,47.945000
93,-1,299.0,209.0,26.0,59.0,18.212000
93,-1,454.0,193.0,52.0,118.0,11.181000
93,-1,283.0,201.0,26.0,59.0,8.753700
94,-1,531.0,204.0,36.8,83.4,93.799004
94,-1,386.0,168.0,68.0,154.4,51.835999
94,-1,470.0,185.0,52.0,118.0,45.634998
94,-1,231.0,213.0,26.0,59.0,14.755000
94,-1,291.0,201.0,28.3,64.3,10.181000
94,-1,303.0,209.0,26.0,59.0,6.071000
95,-1,531.0,204.0,36.8,83.4,80.156998
95,-1,475.0,184.0,62.2,141.2,69.985001
95,-1,225.0,206.0,28.3,64.3,33.189999
95,-1,391.0,249.0,28.3,64.3,29.384001
95,-1,401.0,202.0,56.9,129.1,16.010000
95,-1,246.0,197.0,33.5,76.1,13.493000
95,-1,299.0,209.0,26.0,59.0,10.641000
95,-1,469.0,260.0,36.8,83.4,9.263500
96,-1,489.0,173.0,74.3,168.6,61.606998
96,-1,227.0,213.0,26.0,59.0,32.577000
96,-1,395.0,249.0,28.3,64.3,22.466000
96,-1,299.0,209.0,26.0,59.0,8.002800
96,-1,412.0,260.0,36.8,83.4,2.647200
97,-1,490.0,179.0,68.0,154.4,57.361000
97,-1,225.0,210.0,28.3,64.3,37.624001
97,-1,404.0,254.0,28.3,64.3,30.122999
97,-1,511.0,189.0,68.0,154.4,23.879000
97,-1,291.0,213.0,26.0,59.0,19.874001
97,-1,299.0,209.0,26.0,59.0,8.639200
98,-1,501.0,179.0,68.0,154.4,57.575001
98,-1,225.0,206.0,28.3,64.3,39.195000
98,-1,402.0,257.0,30.8,70.0,35.450001
98,-1,299.0,209.0,26.0,59.0,22.510000
98,-1,417.0,168.0,68.0,154.4,15.054000
98,-1,286.0,201.0,28.3,64.3,1.178900
99,-1,511.0,173.0,74.3,168.6,61.730000
99,-1,423.0,162.0,86.7,196.7,21.188000
99,-1,295.0,213.0,26.0,59.0,18.423000
99,-1,222.0,205.0,30.8,70.0,15.011000
99,-1,407.0,262.0,30.8,70.0,4.098000
99,-1,287.0,205.0,26.0,59.0,1.578500
100,-1,523.0,161.0,74.3,168.6,60.132000
100,-1,225.0,206.0,28.3,64.3,34.341000
100,-1,295.0,209.0,26.0,59.0,25.570000
100,-1,433.0,147.0,94.5,214.6,20.221001
100,-1,311.0,213.0,26.0,59.0,13.850000
100,-1,511.0,219.0,74.3,168.6,8.004100
100,-1,287.0,205.0,26.0,59.0,7.297400
100,-1,389.0,198.0,36.8,83.4,6.477300
101,-1,295.0,209.0,26.0,59.0,39.995998
101,-1,534.0,173.0,74.3,168.6,30.065001
101,-1,405.0,198.0,40.0,90.8,27.105000
101,-1,227.0,213.0,26.0,59.0,23.896000
101,-1,428.0,130.0,104.0,236.0,13.433000
101,-1,287.0,213.0,26.0,59.0,11.855000
102,-1,295.0,209.0,26.0,59.0,34.706001
102,-1,563.0,162.0,80.0,181.5,22.004999
102,-1,411.0,198.0,40.0,90.8,19.344999
102,-1,395.0,204.0,36.8,83.4,17.253000
102,-1,245.0,210.0,30.8,70.0,13.136000
102,-1,287.0,213.0,26.0,59.0,12.918000
102,-1,221.0,202.0,33.5,76.1,11.307000
102,-1,541.0,207.0,33.5,76.1,10.999000
102,-1,436.0,263.0,56.9,129.1,2.493300
103,-1,417.0,198.0,40.0,90.8,36.157001
103,-1,287.0,213.0,26.0,59.0,34.202000
103,-1,295.0,209.0,26.0,59.0,33.241001
103,-1,392.0,198.0,40.0,90.8,20.896000
103,-1,570.0,162.0,86.7,196.7,17.728001
103,-1,454.0,263.0,56.9,129.1,14.976000
103,-1,242.0,198.0,36.8,83.4,14.724000
103,-1,223.0,213.0,26.0,59.0,13.127000
103,-1,476.0,130.0,104.0,236.0,8.765300
104,-1,416.0,190.0,43.9,99.5,51.230000
104,-1,291.0,209.0,26.0,59.0,43.695999
104,-1,226.0,205.0,30.8,70.0,36.202999
104,-1,471.0,272.0,56.9,129.1,35.377998
104,-1,401.0,204.0,36.8,83.4,22.232000
105,-1,225.0,206.0,28.3,64.3,36.551998
105,-1,291.0,209.0,26.0,59.0,35.395000
105,-1,423.0,198.0,36.8,83.4,33.980999
105,-1,401.0,198.0,36.8,83.4,26.856001
105,-1,480.0,273.0,68.0,154.4,25.290001
105,-1,459.0,214.0,30.8,70.0,8.111400
105,-1,311.0,209.0,26.0,59.0,4.221300
106,-1,291.0,209.0,26.0,59.0,41.299999
106,-1,405.0,198.0,40.0,90.8,30.746000
106,-1,225.0,206.0,28.3,64.3,28.027000
106,-1,423.0,198.0,40.0,90.8,27.049999
106,-1,500.0,276.0,74.3,168.6,24.073999
106,-1,311.0,209.0,26.0,59.0,14.980000
106,-1,242.0,193.0,36.8,83.4,9.025500
106,-1,458.0,207.0,33.5,76.1,8.966800
107,-1,425.0,186.0,47.9,108.7,43.143002
107,-1,295.0,209.0,26.0,59.0,38.415001
107,-1,222.0,200.0,30.8,70.0,25.752001
107,-1,283.0,209.0,26.0,59.0,25.278999
107,-1,411.0,219.0,30.8,70.0,21.650000
107,-1,311.0,209.0,26.0,59.0,20.030001
107,-1,543.0,273.0,68.0,154.4,9.877900
107,-1,457.0,198.0,36.8,83.4,3.892400
108,-1,542.0,198.0,36.8,83.4,37.771000
108,-1,299.0,209.0,26.0,59.0,27.143000
108,-1,311.0,209.0,26.0,59.0,23.250999
